0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
2         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
2         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
3         779.268          26064.3
1         779.268          26064.3
0         779.268          26064.3
1         779.268          26064.3
3         779.268          26064.3
0         779.268          26064.3
