1881.12          21.0943
1841.01          19.9597
1778.82          14.6464
1784.16          16.2898
1798.98          17.1222
1833.21          18.8505
1817.28          17.4888
1744.76          12.1816
1721.83          6.2469
1726.53          7.0587
1708.27          3.30747
1730.93          9.24068
1703.55          2.33396
1715.97          4.57077
1758.35          12.1761
1743          10.48
1768.36          14.7173
1795.36          16.3321
1721.09          7.08113
1699.75          1.89686
1702          2.18854
1737.01          8.19464
1764.1          11.6789
1760.55          11.4413
1773.34          14.2233
1772.7          14.2124
1744.57          10.2539
1753.86          13.2132
1765.21          14.7078
1786.29          16.3471
1779.3          15.3456
1725.5          7.78046
1758.75          12.9171
1783.29          15.3826
1788.1          14.9173
1778.37          14.5459
1774.31          12.727
1783.77          14.3802
1737.74          8.37937
1762.73          12.8499
1770.91          14.9685
1793          15.9888
1789.59          15.607
1792.26          15.4177
1795.37          16.0073
1778.44          15.809
1774.62          15.7332
1776.54          16.0138
1807.77          18.1265
1826.78          19.6591
1778.41          14.9378
1758.19          12.6193
1742.22          10.6318
1716.52          5.47915
1753.13          13.1467
1829.92          19.8157
1771.99          14.7249
1722.02          9.22989
1720.97          11.3882
1736.05          15.1862
1739.15          15.9271
1753.4          17.6874
1782.62          18.3203
1796.69          18.1864
1781.92          16.9715
1785.45          18.9102
1752.63          17.7144
1748.71          16.2855
1744.93          16.4715
1732.49          17.421
1707.58          15.176
1712.94          14.4914
1736.96          16.7426
1757.38          20.1982
1710.35          15.3862
1722.83          16.3797
1691.03          11.4905
1718.12          14.9865
1763.53          17.3106
1784.02          19.5928
1791.11          20.6281
1774.31          19.4918
1748.14          19.0785
1713.79          14.051
1709.31          13.9989
1691.03          11.3112
1737.53          17.436
1756.6          18.052
1763.5          19.9308
1737.06          18.4634
1761.8          19.493
1758.3          17.7687
1796.12          19.7715
1729.65          15.8068
1740.77          18.3187
1701.99          13.7796
1690.21          11.3403
1742.68          16.0743
1748.49          15.9079
1732.01          15.1705
1722.88          15.8964
1692.2          13.1275
1694.41          12.5991
1671.38          9.49225
1695.4          11.2909
1707.42          13.6409
1688.85          11.358
1690.08          10.0702
1673.67          9.87351
1670.48          8.72543
1656.74          7.40885
1663.66          7.54326
1666.06          8.11154
1686.16          10.1378
1680.08          10.0525
1712.99          10.9604
1685.48          10.1759
1682.03          9.92846
1680.42          9.90965
1666.95          8.37183
1644.23          5.81249
1695.21          11.0839
1707.03          11.2225
1682.42          9.03077
1663.62          7.82356
1673.25          8.66678
1673.3          8.25452
1689.5          9.85439
1664.26          7.87191
1653.84          8.20054
1707.62          12.3587
1702.08          12.5183
1689.7          11.7748
1639.86          8.77924
1624.39          6.96038
1633.95          7.1765
1616.49          5.97956
1617.96          7.82681
1619.95          8.45955
1617.2          10.1636
1609.32          10.3295
1607.36          9.25841
1614.82          8.83225
1584.7          6.72862
1597.32          9.13005
1617.45          10.2694
1623.65          9.74001
1614.19          8.59053
1633.19          9.83915
1605.6          8.26194
1601.63          9.08579
1612.89          9.29177
1604.44          8.89174
1591.64          8.43384
1561.45          4.44758
1567.8          5.77242
1565.45          5.8977
1544.89          2.8564
1542.18          5.51036
1528.14          8.00789
1500.49          8.18016
1479.98          7.97342
1449.1          6.9175
1432.3          7.23981
1422.15          7.58769
1411.87          8.83901
1407.46          8.82142
1401.14          7.89016
1408.46          8.37249
1401.42          9.15883
1400.34          8.12066
1387.18          7.8116
1350.97          5.38324
1349.29          5.31902
1357.62          6.43602
1358.81          6.13829
1349.76          5.52328
1353.9          6.28506
1350.98          6.16232
1355.5          6.10198
1354.53          5.75879
1353.92          4.71203
1350.21          4.579
1340.82          4.41714
1349.13          5.13082
1349.96          5.27923
1336.18          4.08734
1346.62          4.30044
1361.22          5.56307
1358.75          5.53109
1375.91          7.2584
1357.75          6.13877
1372.83          6.53907
1354.08          6.05166
1354.12          5.51332
1361.7          6.97854
1343.89          5.4454
1353.39          6.16699
1352.15          5.6743
1357.8          5.97555
1349.05          5.6538
1344.11          4.59046
1343.28          3.97606
1358.86          5.49835
1362.36          6.16554
1348.5          4.4983
1352.14          5.49882
1336.92          4.34946
1339.66          4.81142
1346.14          4.89669
1351.68          5.21793
1364.6          5.99542
1351.24          5.185
1344.17          5.48708
1331.44          3.71035
1333.13          3.37277
1355.52          5.25701
1347.42          4.16944
1340.67          4.14092
1344.62          3.81064
1350.7          4.5205
1352.21          4.84773
1345.5          4.48
1349.95          5.38133
1345.24          5.89923
1335.86          5.04432
1333.94          6.10561
1333.54          5.98441
1342.94          7.23387
1326.01          6.03105
1319.62          5.80406
1322.94          5.92221
1340.2          8.09782
1362.85          9.2484
1378.68          9.71133
1352.32          9.86358
1359.54          9.11936
1331.3          7.45297
1318.7          6.09813
1318.48          5.98272
1318.08          5.21063
1302.3          2.51481
1315.93          5.10237
1330.31          8.31797
1337.17          8.06852
1359.29          8.33004
1360.03          8.81481
1354.32          9.14985
1377.51          9.74015
1384.52          10.3638
1381.76          9.75188
1357.7          10.1613
1332.43          8.32996
1344.41          10.8792
1347.89          10.7705
1372.56          12.1183
1354.57          10.5934
1317.04          6.8992
1304.31          6.17091
1314.68          7.63016
1295.57          5.58065
1300.1          5.40674
1318.13          8.23181
1331.05          9.59516
1334.41          9.95595
1341.92          9.39472
1323.35          9.03934
1350.11          10.483
1349.75          10.6349
1352.15          10.5776
1345.81          10.215
1346.97          11.1313
1339.5          11.702
1312.16          8.74369
1312.62          8.45907
1309.89          8.44804
1294.76          6.45164
1299.94          7.67655
1294.98          6.5837
1292.61          5.7829
1282.55          3.31515
1329.75          8.73578
1320.44          8.61925
1308.36          7.83197
1335.12          8.94238
1316.68          8.75058
1301.84          6.89149
1281.6          3.45182
1293.48          6.13032
1297.56          6.88619
1326.58          9.26766
1331.67          9.45145
1326.53          9.0139
1322.89          9.2809
1315.96          9.56964
1305.53          8.97225
1320.29          9.56537
1326.87          9.68319
1327.27          9.88258
1351.4          10.5099
1340.01          9.91781
1329.81          9.90171
1322.35          9.93233
1287.8          6.17312
1303.23          9.58691
1271.83          6.74815
1267.51          7.56062
1279.15          8.49504
1267.09          7.85934
1305.38          9.63529
1279.17          9.41755
1271.31          9.97522
1297.38          11.1841
1295.53          10.5223
1282.54          10.4706
1235.95          8.26497
1224.01          6.63441
1217.08          3.88128
1209.2          3.96799
1237.7          8.40488
1228.34          7.69103
1222.27          6.81389
1244.26          7.90568
1243.8          7.41767
1248.93          8.31585
1259.44          7.74977
1252.62          8.3957
1221.89          5.42965
1217.61          4.34529
1213.52          4.98543
1206.73          4.35055
1223.12          6.74109
1226.63          7.47799
1250.4          8.6351
1219.61          6.45554
1232.07          7.70864
1225.28          7.13434
1220.17          5.94941
1224.53          6.73626
1243.28          8.95061
1241.25          8.8379
1210.37          4.78586
1240.81          7.92063
1225.98          7.3013
1234.37          8.7701
1245.67          9.7985
1250.84          10.0259
1244.15          8.96368
1235.14          8.49164
1242.51          8.11753
1269.25          9.33681
1256.99          9.00057
1232.55          7.73493
1239.05          9.27395
1250.37          9.87099
1240.73          9.43146
1214.1          5.9986
1221.83          6.6063
1196.9          2.265
1203.08          2.86087
1208.66          4.36189
1234.44          8.06972
1213.52          5.97467
1227.47          7.54973
1211.02          4.65588
1220.23          6.5215
1239.24          8.98399
1214.43          5.74578
1217.3          6.6326
1239.19          8.84023
1219.37          5.48007
1214.91          6.14224
1238.15          9.48593
1214.02          6.23107
1220.46          6.84139
1213.94          6.35341
1212.42          5.25617
1219.5          7.47619
1219.16          7.4291
1234.61          8.03845
1234.69          8.92028
1239.77          9.17864
1256.47          10.2226
1226.67          8.15537
1221.52          7.60502
1213.48          5.34274
1204.22          3.85007
1209.1          5.21674
1227.99          8.01845
1232.89          7.68486
1232.31          7.14045
1226.46          8.09362
1228.73          7.92277
1214.27          5.51376
1226.91          7.21061
1232.85          7.72288
1249.91          9.82838
1264.15          10.3432
1267.77          10.1832
1267.88          10.475
1261.04          10.1104
1250.63          8.54318
1251.68          8.02558
1253.79          9.52939
1244.6          8.6595
1248.24          9.16769
1252.43          9.66324
1232.63          8.33898
1229.01          7.9581
1239.58          9.23491
1234.85          8.63464
1225.59          7.3343
1218.99          6.80581
1220.32          7.27581
1222.65          6.59015
1211.61          5.3506
1210.03          4.78621
1233.65          8.51656
1231.86          8.51158
1236.28          8.3657
1245.49          9.41713
1245.62          9.51692
1208.46          5.69569
1223.62          7.6942
1226.87          8.27185
1249.23          9.47783
1244.22          9.47371
1251.07          9.99219
1246.36          8.80801
1242.16          8.64187
1243.93          9.5732
1250.67          9.69515
1264.48          9.99388
1247.32          9.76524
1245.62          8.96738
1241.83          8.97593
1246.01          9.06322
1249.01          10.1326
1255.13          9.98608
1239.3          8.57472
1251.87          9.85788
1208.48          5.97799
1227.76          8.31566
1249.27          9.54471
1261.82          9.03558
1273.47          10.1086
1262.69          10.2271
1247.46          8.48187
1267.18          10.1739
1274.8          11.1051
1295.87          12.6273
1279.26          12.0225
1264.07          10.91
1243.34          9.02602
1279.7          10.1963
1272.17          10.5324
1269.25          10.0978
1264.93          9.69331
1244.07          8.9555
1238.99          8.91924
1246.05          9.41643
1223.76          7.26919
1212.15          4.43777
1216.62          5.73534
1209.99          3.61847
1220.85          6.68361
1269.22          10.3225
1273.82          11.1363
1279.78          11.8023
1281.71          11.6001
1284.25          10.567
1280.69          11.1683
1248.89          9.30446
1233.61          7.50958
1223.93          6.6585
1224.01          6.62552
1225.19          6.87255
1229.24          8.04506
1238.4          8.13023
1259.43          10.1622
1250.04          9.69608
1240.14          8.62581
1257.86          9.42267
1271.05          10.5332
1264.19          10.4655
1285.73          10.6214
1284.15          9.81929
1260.9          9.77039
1256.3          9.31388
1250.89          8.57128
1243.55          8.79748
1239.79          8.97575
1252.41          9.83699
1260.76          10.2388
1272.66          10.4347
1244.9          9.21179
1241.33          9.43776
1225.01          7.45841
1237.1          8.24127
1235.91          8.36618
1220.57          6.4507
1219.43          5.59199
1208.36          4.69429
1225.96          5.69535
1224.9          6.92616
1232.25          7.98749
1219.38          6.53074
1218.58          6.67866
1247.72          9.09301
1249.7          9.31471
1233.36          7.78513
1215.77          5.30112
1196.07          2.18861
1199.08          3.08257
1209.9          4.34178
1196.03          2.17132
1212.06          5.36027
1207.18          4.96868
1210.51          5.36047
1223.65          6.07939
1218.91          5.09412
1212.05          4.97339
1205.21          3.57998
1206.96          4.07785
1215.5          5.69216
1243.81          7.87193
1253.26          8.4893
1228.08          8.12152
1208.03          8.89296
1191.72          8.14577
1173.68          7.95157
1143.06          4.99334
1138.23          5.70477
1140.32          4.98073
1119.92          3.9449
1123.7          3.88431
1105.18          5.2239
1094.54          4.8962
1092.38          5.23919
1087.26          6.36934
1105.23          7.66845
1092.3          6.47681
1065.59          4.55871
1056.62          3.30028
1063.49          3.83755
1059.71          3.48248
1068.85          3.80611
1076.82          5.52164
1070.65          5.53118
1079.42          5.98678
1074.38          6.1111
1072.04          5.7188
1076.65          6.449
1073.33          6.64802
1083.07          6.78094
1082.44          6.41301
1072.09          5.63744
1069.91          5.34745
1066.18          4.98181
1075.89          5.81723
1084.18          6.96148
1093.07          7.03669
1101.93          7.38633
1104.86          7.38212
1099.34          8.52401
1089.81          7.12147
1104.86          7.34465
1088.21          7.24695
1077.18          6.5278
1065.08          5.55132
1064.39          5.59106
1093.38          7.20046
1084.81          6.78072
1083.49          6.59461
1094.86          6.90012
1094.22          7.45502
1080.74          7.26796
1070.98          6.46183
1066.01          5.57209
1092.87          6.73295
1086.88          7.14759
1074.87          5.99834
1065.27          5.28696
1065.05          3.97366
1080.29          5.96898
1068.67          6.1786
1067.39          5.80037
1047.4          2.26983
1053.33          3.8003
1066          5.48278
1076.3          6.37474
1066.47          5.88452
1070.88          6.5321
1063.63          5.51018
1083.91          7.08029
1078.52          6.75503
1071.97          5.81144
1070.63          6.22742
1072.91          6.58327
1079.34          7.33902
1077.26          6.35631
1088.95          6.82622
1096.61          8.13806
1091.15          7.51975
1091.64          7.43976
1094.54          7.39063
1119.41          8.4013
1121.01          8.59495
1116.13          8.44322
1086.75          6.56631
1093.94          6.59209
1097.73          6.8822
1106.36          6.84026
1106.56          7.26875
1103.49          6.61289
1102.28          6.84381
1107.15          7.69815
1096.62          6.83341
1062.3          5.04672
1058.15          3.80208
1068.38          5.29874
1076.38          6.19291
1084.19          6.51985
1087.12          6.34212
1080.2          6.05626
1084.74          6.24102
1086.25          6.82009
1091.62          6.67184
1091.14          6.62105
1103.51          7.25723
1099.93          6.6452
1104.71          6.85212
1091.59          6.39867
1098.79          7.99122
1092.47          8.00577
1080.38          6.83242
1072.24          5.54898
1074.18          6.35759
1097.33          7.4974
1089.39          7.49167
1089.94          6.89296
1094.7          7.13499
1098.76          6.91639
1091.99          6.79138
1081.77          6.58969
1069.22          5.28862
1077.96          6.10878
1069.1          5.47399
1068.23          5.68646
1064.4          5.49193
1078.51          6.92666
1088.93          7.17108
1079.01          6.99324
1073.31          6.54363
1079.56          6.48112
1089.25          7.44169
1090.81          7.16712
1096.04          7.02233
1086.07          6.69838
1097.75          7.8994
1098.34          8.30419
1067.91          6.20655
1064.78          6.08896
1067.8          6.27388
1064.22          5.7471
1052.66          3.53353
1061.45          4.90148
1065.96          5.34523
1063.54          5.5852
1063.12          4.92444
1078.85          6.36906
1083.04          6.92313
1077.12          6.51369
1076.98          6.39242
1058.72          4.29484
1054.28          3.60195
1079.54          7.26619
1078.08          6.95501
1075.9          6.84982
1060.08          4.98841
1062.47          4.88056
1081.12          6.92824
1064.32          5.67841
1054.03          4.24121
1064.26          5.66607
1060.03          4.59071
1080.05          6.28417
1076.15          6.24191
1080.82          6.41831
1075.82          5.69329
1085.43          6.6959
1072.01          5.71792
1063.36          4.36569
1076.2          5.98944
1066.29          5.85855
1086.77          6.73283
1096.19          8.01729
1102.11          8.22808
1099.41          8.54998
1080.82          6.87799
1083.66          7.01555
1087.58          6.65652
1080.43          5.77852
1060.62          2.7258
1071.47          5.13978
1064.85          4.42976
1068.71          5.88348
1059.77          3.30642
1051.28          2.55776
1060.92          4.52538
1051.23          3.16316
1063.72          5.30718
1063.55          5.5866
1060.83          4.71434
1074.92          6.29922
1080.77          7.11187
1070.35          5.94556
1056.2          4.59848
1063.48          5.77638
1050.46          2.7258
1060.33          4.18799
1064.22          4.65471
1056.58          3.63285
1045.81          2.34346
1049.64          3.06641
1065.18          5.49164
1057.69          4.84686
1068.11          5.86748
1058.68          4.41884
1069.24          6.47101
1070.85          6.79646
1085.84          7.2609
1099.83          7.13869
1092.67          7.0456
1108.89          7.2077
1088.53          7.3019
1073.53          6.23476
1072.67          6.05831
1074.42          6.03072
1090.91          7.79992
1113.08          8.12599
1093.78          6.8495
1075.11          5.75977
1064.56          4.96832
1060.96          4.37001
1069.84          5.31584
1064.08          4.21463
1057.37          3.29057
1054.38          2.6857
1055.75          3.59958
1053.35          3.69834
1074.89          6.10909
1081.59          6.46364
1071.76          6.33109
1085.67          6.8344
1086.95          7.09978
1099.91          7.16089
1089.41          7.12322
1074.16          5.77551
1078.68          5.67352
1065.99          5.27189
1067.45          5.28278
1068.45          4.9797
1062.65          4.28225
1075.73          5.88915
1068.6          5.02485
1061.65          4.73645
1076.1          5.23265
1095.32          7.8794
1086.47          7.34998
1060.14          4.63375
1070.68          5.62948
1075.63          6.23893
1076.99          5.73312
1062.59          4.24773
1068.41          5.1926
1088.03          6.36228
1080.41          5.67613
1076.01          5.74939
1093.05          7.13286
1091.57          7.52972
1097.69          7.19709
1085.67          6.92063
1080.4          6.89118
1087.1          7.20001
1087.79          6.94412
1090.21          7.01396
1077.11          6.32139
1088.46          6.90661
1111.77          8.31133
1116.11          8.58244
1103.91          8.04278
1096.74          7.24389
1093.83          6.68892
1086.03          7.9361
1088.34          7.30539
1088.92          6.74601
1095.84          7.09065
1103.54          7.01975
1099.97          7.02927
1090.93          6.5784
1081.16          5.70881
1079.46          6.20349
1083.22          7.07363
1078.62          6.33008
1084.89          6.72264
1102.05          7.95678
1096          7.63361
1114.43          8.95779
1084.82          6.96
1091.92          6.55836
1079.37          6.57365
1092.96          6.77082
1107.28          6.73724
1088.23          7.17313
1070.89          6.35307
1076          6.75276
1077.89          6.28053
1065.46          5.11101
1091.94          7.55844
1090.56          7.14672
1074.1          6.22942
1074.07          6.31983
1074.78          6.62928
1053.33          3.95171
1060.22          4.4113
1062.84          5.52214
1066.82          5.37089
1057.17          4.31505
1070.95          6.17393
1072.8          6.10023
1080.05          6.4936
1080.68          6.31158
1075.82          6.29699
1071.1          6.02587
1077.79          5.99124
1089.71          7.09572
1073.84          6.36553
1054.82          4.25939
1068.83          5.92573
1076.95          6.83811
1086.01          7.08377
1089.82          7.16357
1099.04          7.70398
1093.53          7.22494
1092.44          6.75553
1076.23          6.03063
1071.6          5.77247
1082.3          6.75006
1088.49          7.01863
1087.06          6.58664
1083.87          6.46529
1075.06          5.95799
1081.04          6.27687
1068.23          5.90277
1062.23          5.3596
1047.42          2.27474
1054.07          4.10867
1045.84          2.36294
1053.41          3.68984
1077.64          6.77263
1077.02          6.39576
1070.51          5.78607
1081.67          6.91746
1087.65          7.08693
1092.08          7.57352
1077.22          7.59315
1083.33          7.70747
1069.67          6.39775
1080.79          6.95239
1077.12          6.61075
1073.92          6.38499
1083.84          6.89677
1077.94          6.4853
1069.69          5.7155
1065.44          4.61595
1073.55          5.313
1085.41          6.32818
1095.18          6.56621
1090.21          6.29834
1087.71          6.57322
1087.79          6.94518
1092.05          7.03747
1090.52          7.49565
1097.86          7.82964
1086.81          7.8654
1115.52          8.69141
1097.82          8.38263
1080.21          6.48312
1061.44          5.25554
1054.84          4.26473
1061.49          5.03214
1065.9          5.42613
1074.9          6.75187
1082.03          7.28706
1059.93          5.04744
1077.13          6.61665
1066.92          5.16449
1074.14          6.05833
1078.81          6.64183
1078.96          6.76005
1054.12          3.82454
1052.84          2.84717
1045.87          2.10968
1055.88          3.29544
1071.27          5.64818
1078.6          6.22983
1091.99          6.63126
1066.47          4.45449
1053.45          3.20722
1051.24          2.97162
1045.86          2.10743
1058.47          4.72169
1075.21          6.69712
1079.95          6.80827
1074.07          6.13641
1075.79          6.37544
1086.2          6.72296
1094.54          6.93975
1086.18          6.8936
1074.87          6.00158
1074.91          6.09949
1069.75          5.50544
1069.62          5.78791
1060.75          4.80333
1080.51          6.62034
1077.8          6.0763
1082.88          6.38299
1069.03          5.45665
1068.33          5.38988
1081.89          6.04667
1083.48          6.30636
1076.56          6.04911
1058.71          4.15212
1063.11          4.80015
1075.55          6.12868
1068.05          5.84613
1061.47          5.14785
1064.31          5.57001
1063.91          4.78676
1091.54          6.75487
1095.36          7.49218
1101.64          7.79788
1110.21          8.04188
1131.16          7.1037
1126.34          8.03263
1130.94          7.21711
1111.12          7.74139
1079.79          6.27358
1085.43          6.70272
1082.59          6.17921
1073.07          5.10599
1062.63          4.41846
1055.81          3.62358
1075.89          5.71031
1066.87          5.47049
1083.97          6.65331
1073.54          6.23249
1057.06          4.51878
1076.68          6.36375
1070.62          5.83931
1067.63          5.65904
1077.32          6.18525
1118.27          8.72966
1119.53          9.25377
1108.22          9.19092
1106.54          8.79283
1102.64          8.5903
1072.78          5.88893
1068.23          5.49636
1061.48          4.91131
1071.02          5.98289
1063.64          5.2885
1053.51          3.03699
1054.19          3.7064
1071.71          6.14785
1071.1          5.94059
1060.6          5.3652
1072.42          6.47159
1085.26          6.75593
1094.27          7.06874
1067.71          5.04264
1083.75          6.26769
1083.02          6.51376
1081.47          6.62742
1063.29          4.49327
1081.49          6.14826
1071.03          5.79504
1072.46          6.09314
1081.67          6.29669
1072.56          6.03638
1064.77          4.93809
1062.33          5.05301
1068.26          5.79512
1081.07          6.91205
1075.85          6.75288
1095.32          8.69107
1076.66          6.72877
1073.66          5.67763
1067.62          5.10224
1069.11          5.36205
1062.2          5.34638
1069.07          5.46847
1062.31          4.80374
1080.14          6.66881
1075.72          6.38229
1083.92          7.00793
1108.69          8.19971
1108.77          7.98454
1106.9          8.63372
1107.09          9.75652
1109.04          8.73864
1116.16          8.7985
1123.51          9.65487
1092.85          8.70423
1096.07          8.4512
1100.27          8.66687
1083.24          7.55042
1077.34          7.12913
1104.42          7.37325
1110.68          7.89926
1096.67          6.88454
1089.48          6.76098
1084.92          6.6332
1073.4          6.39706
1081.74          6.29731
1084.89          6.52781
1075.73          6.63211
1064.67          5.00636
1072.66          6.14777
1090.48          6.76971
1096.25          6.53739
1086.28          7.08259
1074.32          6.00469
1073.32          5.99135
1090.51          6.32394
1085.36          6.68818
1072.06          5.6235
1093.7          7.16258
1084.96          6.45296
1065.65          4.69275
1066.93          5.69698
1076.55          6.33536
1097.57          6.93773
1110.84          8.34898
1097.54          7.47821
1102.14          7.72668
1079.84          6.2709
1087.96          7.05793
1075.13          6.35112
1064.84          4.83859
1061.73          4.62401
1082.61          6.6294
1083.33          6.91887
1083.97          6.56353
1091.21          7.11757
1104.86          7.17059
1080.09          6.87938
1076.97          7.04575
1070.8          6.32314
1061.43          5.25596
1067.77          6.45602
1086.03          6.33085
1089.55          6.90451
1098.91          6.80894
1102.91          6.52622
1117.91          6.62042
1094.05          6.91143
1105.09          6.89273
1094.62          6.86332
1093.83          6.85554
1094.67          6.33044
1084.3          5.77891
1084.73          6.51191
1083.39          6.19574
1076.38          6.65102
1093.65          7.56216
1110.11          7.84744
1089.6          7.44535
1083.73          7.12584
1082.99          6.75797
1088.76          7.13696
1085.89          7.34334
1086.89          7.32601
1080.16          6.67662
1079.22          6.32049
1087.1          6.8622
1071.2          6.0471
1066.06          5.3803
1073.44          6.11618
1066.01          5.15082
1062.51          4.50991
1069.33          4.86841
1075.33          5.38217
1071.62          4.72069
1077.52          5.19793
1074.33          5.4914
1087.43          6.26069
1092.43          6.97213
1081.8          6.36429
1085.46          6.47954
1093.36          6.13231
1085.7          6.2431
1081.99          6.92154
1094.84          6.28739
1092.12          6.79559
1102.04          7.30321
1090.81          7.33627
1075.22          6.32878
1063.12          4.43622
1061.18          5.17951
1065.69          5.26461
1065.83          5.06489
1072.52          6.28989
1082.35          6.56007
1076.72          6.68989
1081.19          6.8024
1067.02          5.59222
1069.16          6.16941
1077.59          6.73092
1086.52          6.82095
1090.2          7.13467
1100.39          7.10399
1097.82          6.83237
1077.31          6.53007
1063.57          4.93633
1064.27          4.88346
1044.72          2.01314
1047.8          2.57591
1058.16          4.73689
1061.83          5.24738
1071.55          5.88779
1064.01          5.60118
1070.72          6.02175
1062.74          4.92207
1062.82          4.72754
1068.53          5.52858
1068.96          4.8654
1078.41          6.17182
1067.9          5.49189
1072.37          5.67054
1085.39          5.71256
1073.42          5.37814
1055.48          3.63443
1072.61          5.18842
1060.09          3.78403
1091.49          7.11547
1083.99          6.73073
1087.12          6.84391
1098.64          7.66698
1111.98          7.34269
1123.34          7.65773
1106.2          7.81312
1097.4          7.86689
1095.08          6.86632
1094.13          6.94066
1080.11          6.74843
1064.86          5.50677
1075.01          6.48269
1079.01          6.47462
1076.77          6.71694
1083.47          6.90353
1093.04          6.96776
1107.98          7.60704
1096.94          7.72914
1102.73          8.4132
1079.97          6.86327
1083.74          6.9449
1101.52          8.07642
1083.85          6.72137
1094.24          8.10012
1072.5          6.63472
1060.28          4.91159
1050.91          2.55776
1053.17          3.4226
1048.54          2.61727
1046.25          2.19228
1054.5          3.98221
1060.67          4.27543
1080.36          6.66919
1087.16          6.54679
1087.04          6.95839
1073.67          5.91815
1074.94          6.44997
1071.32          6.12743
1076.82          5.96079
1082.84          6.63608
1081.45          6.32319
1081.85          6.36974
1083.58          5.99465
1083.34          6.61748
1074.68          5.64545
1061.32          4.4899
1055.3          3.8801
1063.63          4.7256
1062.75          4.82877
1070.81          5.74932
1070.99          5.35531
1070.39          5.23005
1091.62          7.21466
1073.13          6.22541
1075.89          6.08159
1052.91          3.94256
1042.39          1.64738
1074.33          6.88141
1065.73          5.16244
1062.1          4.60823
1076.07          6.39938
1077.21          6.90855
1087.21          7.60836
1090.14          7.16418
1080.03          6.08127
1083.61          6.92882
1064.62          5.73387
1063.59          4.81554
1069.57          5.46211
1074.27          5.24381
1083.12          6.03888
1089.1          7.07633
1062.95          4.11839
1079.36          5.58595
1079.13          5.75065
1055.28          4.04347
1060.68          3.87953
1058.42          3.76533
1054.77          2.91059
1046.25          2.1913
1050.13          2.51245
1072.5          5.59467
1074.76          5.65704
1053.15          3.58798
1043.9          1.89243
1063.04          5.86353
1060.81          5.6185
1065.26          6.46077
1091.69          7.69655
1069.91          6.69073
1093.84          8.24638
1088.78          7.40327
1091.93          6.92715
1089.23          6.12815
1102.11          6.49241
1082.36          6.56796
1092.03          6.5082
1102.3          6.97791
1084.83          6.31688
1081.78          6.10714
1085.34          6.39644
1087.33          7.24134
1080.67          7.06564
1079.07          6.56267
1066.3          5.74507
1079.95          6.62334
1080.9          6.24279
1088.24          7.59541
1058.42          4.21602
1062.67          5.14435
1078.9          6.42239
1076.68          6.21667
1080.06          6.36266
1108.8          8.19183
1105.29          7.32964
1121.71          9.8839
1139.17          11.7162
1135.19          9.91465
1137.16          10.8748
1136.72          11.3727
1148.75          12.0729
1129.56          10.6287
1095.98          8.63583
1080.66          7.96365
1081.22          7.60731
1095.45          7.1287
