548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
548.765          -nan
